nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,CT1048SQBLFB,46,CT1048SQBLFB.jpg,Glen Lpg Stove 1048 Sq Bl Forged Bb,"[""CT1048SQBLFB.jpg""]",13995,13716,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1048SQBLFB</li><li>4 Burner Glass Gas Stove 1 High Flame 3 Forged Brass Burner Auto Ignition 70 CM Black(1048 GT SQBLFBAI)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>5 years warranty on glass, valve and burner. We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Matt Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1048SQBLFBAI,46,CT1048SQBLFBAI.jpg,Glen Lpg Stove 1048 Sq Bl Ai Forged Bb,"[""CT1048SQBLFBAI.jpg""]",15295,14990,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1048SQBLFBAI</li><li>4 Burner Glass Gas Stove 1 High Flame 3 Forged Brass Burner Auto Ignition 70 CM Black(1048 GT SQBLFBAI)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>Multi-spark Auto Ignition</li><li>5 years warranty on glass, valve and burner</li><li>We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1049SQGTFB,46,CT1049SQGTFB.jpg,Glen Lpg Stove 1049 Sq Gt Forged 4 Bb,"[""CT1049SQGTFB.jpg""]",14995,14696,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1049SQGTFB</li><li>4 Burner Glass Gas Stove Extra Wide 1 High Flame 3 Forged Brass Burner (1049 SQGT FB)</li><li>The Glen 1049 SQ Glass Cooktop is a trendy addition for your modern kitchen.</li><li>It has rich matt stainless steel body with 8 mm thick toughened glass.</li><li>With 1 high flame, 1 big and 2 small burner, there is maximum vessel space for convenient accomodation of heavy utensils.</li><li>It comes with enamelled pan supports and matt stainless steel drip tray to clean the spill over easily.</li><li>Equipped with forged brass burners, this gas stove is best asset in longer run.</li><li>The ergonomic knobs with firm grip ensure hassle free operation.</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1049SQGTFBAI,46,CT1049SQGTFBAI.jpg,Glen Lpg Stove 1049 Sq Gt Ai Forged 4 Bb,"[""CT1049SQGTFBAI.jpg""]",16295,15970,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: CT1049SQGTFBAI</li><li>4 Burner Glass Gas Stove Extra Wide 1 High Flame 3 Forged Brass Burner Auto Ignition (1049 SQGT FB AI)</li><li>4 Burner Glass Gas Stove Extra Wide 1 High Flame 3 Forged Brass Burner (1049 GT FB)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enameled pan support</li><li>8.0 mm thick tempered glass</li><li>5 years warranty</li><li>Multi-spark Auto Ignition</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1020GTBBFFD,46,CT1020GTBBFFD.jpg,Glen Lpg Stove 1020 Gt Bb Ffd,"[""CT1020GTBBFFD.jpg""]",10295,10090,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1020GTBBFFD</li><li>2 Burner Glass Gas Stove with Flame Failure Device (1020 GT BB FFD)</li><li>Equipped with a flame failure device for safety</li><li>600x380 mm is sufficient space to cook</li><li>Fuel efficient brass burners for faster and more efficient cooking</li><li>Strong and sturdy pan support</li><li>Toughened glass top</li><li>ISI Certified</li><li>Warranty : 2 years standard warranty. We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1033GTHFBBFFD,46,CT1033GTHFBBFFD.jpg,Glen Lpg Stove 1033 Gt Hf Bb Ffd,"[""CT1033GTHFBBFFD.jpg""]",14495,14206,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1033GTHFBBFFD</li><li>3 Burner Glass Gas Stove High Flame Brass Burner with Flame Failure Device (1033 GT HF BB FFD)</li><li>This gas stove is enabled with Flame Failure Device (FFD) that prevents the LPG to leak once the flame gets extinguished to avoid any accident. </li><li>Hence, total safety of the customer is ensured while using this product. </li><li>The Glen Gas stove adds an elegant look to your modern kitchen. </li><li>It comes in rich matt steel body & toughened glass top with 3 burners. </li><li>There is 1 high flame, 1 big burner and 1 small. </li><li>The sturdy pan supports makes it easier to put heavy vessels. </li><li>It has stainless steel drip tray to clean the spill over easily. </li><li>Equipped with fuel efficient brass burners, this gas stove is best asset in longer run. </li><li>The ergonomic black knobs allow firm grip with smooth operation.</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1041GTHFFFD,46,CT1041GTHFFFD.jpg,Glen 4 Burner Glass Gas Stove Brass Burner Flame Failure Device,"[""CT1041GTHFFFD.jpg""]",18995,18616,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1041GTHFFFD</li><li>4 Burner Glass Gas Stove Brass Burner with Flame Failure Device (1041 GT HF FFD)</li><li>Equipped with a flame failure device for safety</li><li>600x565 mm is sufficient space to cook</li><li>Fuel efficient brass burners for faster and more efficient cooking</li><li>Strong and sturdy pan support</li><li>Toughened glass top</li><li>ISI Certified</li><li>Warranty : 2 years standard warranty. We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,CT1038SQGTFBFFDAI,46,CT1038SQGTFBFFDAI.jpg,Glen Lpg Stove 1038 Sq Gt Ai Forged Bb Ffd,"[""CT1038SQGTFBFFDAI.jpg""]",19995,19596,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1038SQGTFBFFDAI</li><li>3 Burner Black Glass Gas Stove Forged Brass Burner Flame Failure Device Auto Ignition (1038 SQ GT FB FFD AI)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>Multi</li><li>spark Auto Ignition</li><li>We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Matt Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1048SQGTFBFFDAI,46,CT1048SQGTFBFFDAI.jpg,Glen Lpg Stove 1048 Sq Gt Ai Forged Bb Ffd,"[""CT1048SQGTFBFFDAI.jpg""]",22995,22536,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: CT1048SQGTFBFFDAI</li><li>4 Burner Glass Gas Stove 1 High Flame 3 Forged Brass Burner Flame Failure Device Auto Ign 70CM (1048 SQFBFFDAI)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>Multi-spark Auto Ignition</li><li>Revolving Inlet Nozzle</li><li>Matt Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1048SQFBTRFFDAI,46,CT1048SQFBTRFFDAI.jpg,Glen Lpg Stove 1048 Sq Gt Ai Fbb Tr Ffd,"[""CT1048SQFBTRFFDAI.jpg""]",26995,26456,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: CT1048SQFBTRFFDAI</li><li>4 Burner Glass Gas Stove 1 Triple Ring 3 Forged Brass Burner Flame Failure Device Auto Ign 70CM (1048 SQFBTRFFDAI)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>Multi-spark Auto Ignition</li><li>Revolving Inlet Nozzle</li><li>Matt Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1020SSBB,46,CT1020SSBB.jpg,Glen Lpg Stove 1020 Ss Bb,"[""CT1020SSBB.jpg""]",3795,3720,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1020SSBB</li><li>2 Burner Stainless Steel Gas Stove with Brass Burner (1020 SS BB)</li><li>620x330 mm is sufficient space to cook</li><li>Fuel efficient brass burners for faster and more efficient cooking</li><li>Heavy duty MS pan support</li><li>ISI Certified</li><li>Warranty : 2 years standard warranty. We trust our products, you can too</li><li>Straight Nozzle</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1037SSAL,46,CT1037SSAL.jpg,Glen Lpg Stove 1037 Ss Al,"[""CT1037SSAL.jpg""]",6995,6856,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1037SSAL</li><li>3 Burner Stainless Steel Gas Stove with Aluminium Alloy Burner (1037SS AL)</li><li>720 x 440 mm is sufficient space to cook</li><li>Pressure Die Cast Alloy burners for longer life</li><li>4 mm thick sturdy pan support</li><li>ISI Certified</li><li>Warranty : 2 years standard warranty. We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1037SSHFBB,46,CT1037SSHFBB.jpg,Glen Lpg Stove 1037Sshf Brass Burner,"[""CT1037SSHFBB.jpg""]",7995,7836,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: CT1037SSHFBB</li><li>3 Burner Stainless Steel Gas Stove with High Flame Brass Burner (1037 SS HF BB)</li><li>720 x 440 mm is sufficient space to cook</li><li>Fuel efficient brass burners</li><li>4 mm thick sturdy pan support</li><li>ISI Certified</li><li>Revolving Inlet Nozzle</li><li>Ergonomic black knobs</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1044AL,46,CT1044AL.jpg,Glen Lpg Stove 1044 Ss Al,"[""CT1044AL.jpg""]",8295,8130,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1044AL</li><li>4 Burner Stainless Steel Gas Stove with Aluminium Alloy Burner (1044 AL)</li><li>Pressure Die Cast Alloy burners for longer life</li><li>4 mm thick sturdy pan support</li><li>Warranty : 5 years on burner. We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1044SS,46,CT1044SS.jpg,Glen Lpg Stove 1044 Ss Bb,"[""CT1044SS.jpg""]",8995,8816,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1044SS</li><li>4 Burner Stainless Steel Gas Stove with Brass Burner (1044 SS)</li><li>Fuel efficient brass burners for faster and more efficient cooking</li><li>4 mm thick sturdy pan support</li><li>ISI Certified</li><li>Warranty : 2 years standard warranty. We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1044ALAI,46,CT1044ALAI.jpg,Glen Lpg Stove 1044 Ss Bb Ai,"[""CT1044ALAI.jpg""]",10495,10286,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1044ALAI</li><li>4 Burner Stainless Steel Gas Stove with Aluminium Alloy Burner (1044 AL AI)</li><li>Pressure Die Cast Alloy burners for longer life</li><li>4 mm thick sturdy pan support</li><li>Multi-spark Auto Ignition</li><li>Warranty : 5 years on burner. We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1044SSDXBB,46,CT1044SSDXBB.jpg,Glen Lpg Stove 1044 Ss Hf Bb Drip Tray,"[""CT1044SSDXBB.jpg""]",9995,9796,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1044SSDXBB</li><li>4 Burner Stainless Steel Gas With Brass Burners Drip Tray (CT1044SSDXBB)</li><li>Fuel efficient brass burners for faster and more efficient cooking</li><li>SS Drip tray (1 Removable for easy cleaning of food spills</li><li>4 mm thick sturdy pan support</li><li>ISI Certified</li><li>Warranty : 2 years standard warranty. We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1020GT,46,CT1020GT.jpg,Glen Lpg Stove 1020 Gt Al,"[""CT1020GT.jpg""]",4995,4896,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1020GT</li><li>2 Burner Glass Gas Stove with Aluminium Alloy Burners (1020 GT)</li><li>600x380 mm is sufficient space to cook</li><li>Pressure Die Cast Alloy burners for longer life</li><li>Strong and sturdy pan support</li><li>Toughened glass top</li><li>Warranty : 2 years  on glass and 5 years on burner. We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1020GTBBBL,46,CT1020GTBBBL.jpg,Glen Lpg Stove 1020 Gt Bb Black,"[""CT1020GTBBBL.jpg""]",5395,5288,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1020GTBBBL</li><li>2 Burner Glass Gas Stove with Brass Burner Black (1020 GT BB BL)</li><li>600 x 380 mm is sufficient space to cook</li><li>Fuel efficient brass burners for faster and more efficient cooking</li><li>Strong and sturdy pan support</li><li>Toughened glass top</li><li>ISI Certified</li><li>Warranty : 2 years standard warranty. We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1020GTXLBBBL,46,CT1020GTXLBBBL.jpg,Glen Lpg Stove 1020 Gt Xl Bb Black,"[""CT1020GTXLBBBL.jpg""]",5195,5092,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1020GTXLBBBL</li><li>2 Burner Glass Gas Stove Extra Large with Brass Burner Black (1020 GTXL BB BL)</li><li>630 x 370 mm is sufficient space to cook</li><li>Fuel efficient brass burners for faster and more efficient cooking</li><li>Strong and sturdy pan support</li><li>Toughened glass top</li><li>ISI Certified</li><li>Warranty : 2 years standard warranty. We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1032GTHFBBDDBL,46,CT1032GTHFBBDDBL.jpg,Glen Lpg Stove 1032 Gt Hf Bb Drip Tray Black,"[""CT1032GTHFBBDDBL.jpg""]",8495,8326,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1032GTHFBBDDBL</li><li>3 Burner Glass Gas Stove with High Flame Brass Burner Double Drip Tray (1032 GT HF BB DD BL)</li><li>726x350mm is sufficient space to cook</li><li>Fuel efficient brass burners for faster and more efficient cooking</li><li>Strong and sturdy pan support</li><li>6mm thick Toughened glass top with 5 year warranty.</li><li>ISI Certified</li><li>Warranty : 2 years standard warranty. We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Double Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1033GTAL,46,CT1033GTAL.jpg,Glen Lpg Stove 1033 Gt Al,"[""CT1033GTAL.jpg""]",7195,7052,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1033GTAL</li><li>3 Burner Glass Gas Stove with Aluminium Alloy Burner (1033 GT AL)</li><li>Equipped with 3 Different Aluminium Alloy Burners: 2 Big and 1 Small burner for diverse cooking requirements.   </li><li>Easy to clean 6 mm thick toughened glass, scratch and stain resistant.</li><li>Fixed Stainless steel drip tray for cleaning of food spillage.</li><li>360 degree revolving nozzle on the back side for gas connection as per your suitability.</li><li>Sturdy pan supports for accommodation of heavy and large utensils with convenience.</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1033GTBBBL,46,CT1033GTBBBL.jpg,Glen Lpg Stove 1033 Gt Brass Burner Black,"[""CT1033GTBBBL.jpg""]",7595,7444,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1033GTBBBL</li><li>3 Burner Glass Gas Stove with Brass Burner Black (1033GT BB BL)</li><li>Equipped with 3 Different Fuel Efficient Brass Burners: 1 high flame, 1 big and 1 small burner for diverse cooking requirements.  </li><li>Easy to clean 6 mm toughened glass, scratch and stain resistant. Powder coated rust resistant body for durable use.</li><li>Sturdy pan supports for accommodation of heavy and large utensils with convenience.</li><li>Fixed matt stainless steel drip tray for cleaning of food spillage.</li><li>Smoothly operating premium quality knobs for that firm grip and hassle free usage in longer run.</li><li>For conversion to PNG, please contact Brand Authorized Service Helpline. The conversion will be a paid service.</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
